dateTime,id,value
2023-11-15 11:09:50.700,22001,210.00984780255484
2023-11-15 11:09:51.700,22001,210.22206798186707
2023-11-15 11:09:52.700,22001,210.02945754273475
2023-11-15 11:09:53.700,22001,210.06699209721813
2023-11-15 11:09:54.700,22001,209.87427387197852
2023-11-15 11:09:55.500,15411,210.09484091191555
2023-11-15 11:09:55.700,22001,210.08724516668795
2023-11-15 11:09:56.700,22001,210.13565299637523
2023-11-15 11:09:57.700,22001,209.7717085350006
2023-11-15 11:09:58.700,22001,210.30553824325239
2023-11-15 11:09:59.700,22001,210.19904449787452
2023-11-15 11:10:00.700,22001,209.64185175163297
2023-11-15 11:10:01.700,22001,210.12138540445886
2023-11-15 11:10:02.700,22001,210.36411851873407
2023-11-15 11:10:03.700,22001,210.15262673029832
2023-11-15 11:10:04.700,22001,210.0336802273404
2023-11-15 11:10:05.500,15411,210.0998944222604
2023-11-15 11:10:05.700,22001,210.1456692266119
2023-11-15 11:10:06.700,22001,209.97864793296299
2023-11-15 11:10:07.700,22001,210.04240954490547
2023-11-15 11:10:08.700,22001,209.99492854012382
2023-11-15 11:10:09.700,22001,209.96895189375473
2023-11-15 11:10:10.700,22001,210.13376497166442
2023-11-15 11:10:11.700,22001,209.96000176644134
2023-11-15 11:10:12.700,22001,209.9898016753428
2023-11-15 11:10:13.700,22001,210.10783988093283
2023-11-15 11:10:14.700,22001,210.3026212241501
2023-11-15 11:10:15.500,15411,210.05827395394076
2023-11-15 11:10:15.700,22001,209.89960579367576
2023-11-15 11:10:16.700,22001,209.92178477034474
2023-11-15 11:10:17.700,22001,209.63927600448739
2023-11-15 11:10:18.700,22001,210.03756797719234
2023-11-15 11:10:19.700,22001,209.90751165055448
2023-11-15 11:10:20.700,22001,209.89173977041168
2023-11-15 11:10:21.700,22001,209.82212668209706
2023-11-15 11:10:22.700,22001,209.99931407020117
2023-11-15 11:10:23.700,22001,210.1523297935632
2023-11-15 11:10:24.700,22001,210.26366090299845
2023-11-15 11:10:25.500,15411,210.29889370736447
2023-11-15 11:10:25.700,22001,209.96656663180767
2023-11-15 11:10:26.700,22001,210.11749898993722
2023-11-15 11:10:27.700,22001,210.1359182770504
2023-11-15 11:10:28.700,22001,210.01505899633844
2023-11-15 11:10:29.700,22001,209.93484136412528
2023-11-15 11:10:30.700,22001,210.33885524728836
2023-11-15 11:10:31.700,22001,209.7279688450374
2023-11-15 11:10:32.700,22001,210.18273451598213
2023-11-15 11:10:33.700,22001,209.8435503874094
2023-11-15 11:10:34.700,22001,210.12488402527634
2023-11-15 11:10:35.500,15411,210.13488954183677
2023-11-15 11:10:35.700,22001,209.82357670421456
2023-11-15 11:10:36.700,22001,210.08118430555118
2023-11-15 11:10:37.700,22001,210.01418692941002
2023-11-15 11:10:38.700,22001,209.95155148282237
2023-11-15 11:10:39.700,22001,209.56226367798448
2023-11-15 11:10:40.700,22001,210.14789100694276
2023-11-15 11:10:41.700,22001,209.99401401496743
2023-11-15 11:10:42.700,22001,210.27235803926396
2023-11-15 11:10:43.700,22001,210.1566725411504
2023-11-15 11:10:44.700,22001,209.8345080824685
2023-11-15 11:10:45.500,15411,210.14136466344019
2023-11-15 11:10:45.700,22001,209.8924831128249
2023-11-15 11:10:46.700,22001,209.93109262596485
2023-11-15 11:10:47.700,22001,210.34620312154073
2023-11-15 11:10:48.700,22001,210.03230174573687
2023-11-15 11:10:49.700,22001,209.87079441607597
2023-11-15 11:10:50.700,22001,210.34294050928102
2023-11-15 11:10:51.700,22001,209.75010387520288
2023-11-15 11:10:52.700,22001,210.1632144156419
2023-11-15 11:10:53.700,22001,209.78589977023495
2023-11-15 11:10:54.700,22001,209.97899381486405
2023-11-15 11:10:55.500,15411,209.91659553459772
2023-11-15 11:10:55.700,22001,209.87971637407944
2023-11-15 11:10:56.700,22001,209.66001698479894
2023-11-15 11:10:57.700,22001,209.83840502099144
2023-11-15 11:10:58.700,22001,210.12898062706995
2023-11-15 11:10:59.700,22001,210.04622935589163
2023-11-15 11:11:00.700,22001,209.88855870645804
2023-11-15 11:11:01.700,22001,210.36680237378678
2023-11-15 11:11:02.700,22001,209.7229957804893
2023-11-15 11:11:03.700,22001,210.27013863465035
2023-11-15 11:11:04.700,22001,210.16047215848047
2023-11-15 11:11:05.500,15411,209.92529941562935
2023-11-15 11:11:05.700,22001,210.0535740531611
2023-11-15 11:11:06.700,22001,210.20119458782057
2023-11-15 11:11:07.700,22001,209.89914263692722
2023-11-15 11:11:08.700,22001,210.1342821665524
2023-11-15 11:11:09.700,22001,210.21291388213928
2023-11-15 11:11:10.700,22001,209.8535146037014
2023-11-15 11:11:11.700,22001,209.98472068792674
2023-11-15 11:11:12.700,22001,210.1125975121647
2023-11-15 11:11:13.700,22001,210.2086862757391
2023-11-15 11:11:14.700,22001,210.28181291113225
2023-11-15 11:11:15.500,15411,209.95882022835897
2023-11-15 11:11:15.700,22001,209.68562124419586
2023-11-15 11:11:16.700,22001,210.04130647473923
2023-11-15 11:11:17.700,22001,209.9421160618513
2023-11-15 11:11:18.700,22001,209.8370623357685
2023-11-15 11:11:19.700,22001,210.2612776085232
2023-11-15 11:11:20.700,22001,210.23264897046568
2023-11-15 11:11:21.700,22001,210.0603836105671
2023-11-15 11:11:22.700,22001,210.33832641506396
2023-11-15 11:11:23.700,22001,210.02452189895556
2023-11-15 11:11:24.700,22001,210.19867630173408
2023-11-15 11:11:25.500,15411,209.8079329907379
2023-11-15 11:11:25.700,22001,210.14190958761796
2023-11-15 11:11:26.700,22001,210.10406507388774
2023-11-15 11:11:27.700,22001,210.0821531948219
2023-11-15 11:11:28.700,22001,210.24669972835108
2023-11-15 11:11:29.700,22001,210.11672640866058
2023-11-15 11:11:30.700,22001,210.10501327577038
2023-11-15 11:11:31.700,22001,209.81800471622483
2023-11-15 11:11:32.700,22001,210.14759835296036
2023-11-15 11:11:33.700,22001,209.86098553066552
2023-11-15 11:11:34.700,22001,210.12894257488855
2023-11-15 11:11:35.500,15411,210.248834646946
2023-11-15 11:11:35.700,22001,209.95057877849905
2023-11-15 11:11:36.700,22001,210.23635887868286
2023-11-15 11:11:37.700,22001,209.98799887638313
2023-11-15 11:11:38.700,22001,209.84022103974098
2023-11-15 11:11:39.700,22001,209.99473042891125
2023-11-15 11:11:40.700,22001,210.21540342058378
2023-11-15 11:11:41.700,22001,210.1483564558019
2023-11-15 11:11:42.700,22001,209.8385318255463
2023-11-15 11:11:43.700,22001,210.25108390022402
2023-11-15 11:11:44.700,22001,209.8019295574143
2023-11-15 11:11:45.500,15411,209.88419613417628
2023-11-15 11:11:45.700,22001,209.83448115147684
2023-11-15 11:11:46.700,22001,210.2788478419764
2023-11-15 11:11:47.700,22001,210.0819810157107
2023-11-15 11:11:48.700,22001,209.71677219105035
2023-11-15 11:11:49.700,22001,209.84132784309963
2023-11-15 11:11:50.700,22001,209.81240483130898
2023-11-15 11:11:51.700,22001,209.83840588861602
2023-11-15 11:11:52.700,22001,210.23989067601684
2023-11-15 11:11:53.700,22001,209.74845101561854
2023-11-15 11:11:54.700,22001,210.30639943549775
2023-11-15 11:11:55.500,15411,210.2140086060739
2023-11-15 11:11:55.700,22001,209.76317098188804
2023-11-15 11:11:56.700,22001,210.23678093851112
2023-11-15 11:11:57.700,22001,209.97706679916593
2023-11-15 11:11:58.700,22001,209.82132053304525
2023-11-15 11:11:59.700,22001,210.30648549127326
2023-11-15 11:12:00.700,22001,210.25975014889727
2023-11-15 11:12:01.700,22001,209.9050177810316
2023-11-15 11:12:02.700,22001,210.347469261815
2023-11-15 11:12:03.700,22001,210.00769223342164
2023-11-15 11:12:04.700,22001,210.27330330944966
2023-11-15 11:12:05.500,15411,209.98134179069015
2023-11-15 11:12:05.700,22001,210.37104931092733
2023-11-15 11:12:06.700,22001,209.67407303751298
2023-11-15 11:12:07.700,22001,209.69782020165792
2023-11-15 11:12:08.700,22001,210.27193872642633
2023-11-15 11:12:09.700,22001,209.9528332719349
2023-11-15 11:12:10.700,22001,209.92569306392662
2023-11-15 11:12:11.700,22001,209.67355590655004
2023-11-15 11:12:12.700,22001,209.70424618504805
2023-11-15 11:12:13.700,22001,209.917575288595
2023-11-15 11:12:14.700,22001,209.89066007658627
2023-11-15 11:12:15.500,15411,210.13490191044644
2023-11-15 11:12:15.700,22001,210.41267639681453
2023-11-15 11:12:16.700,22001,209.84962642519744
2023-11-15 11:12:17.700,22001,209.80002252636604
2023-11-15 11:12:18.700,22001,210.03414970787688
2023-11-15 11:12:19.700,22001,210.10250665540138
2023-11-15 11:12:20.700,22001,209.89162921991024
2023-11-15 11:12:21.700,22001,209.98497551719984
2023-11-15 11:12:22.700,22001,210.22640155426723
2023-11-15 11:12:23.700,22001,210.03325770410174
2023-11-15 11:12:24.700,22001,210.02488065473696
2023-11-15 11:12:25.500,15411,209.8898600699005
2023-11-15 11:12:25.700,22001,210.09068872627162
2023-11-15 11:12:26.700,22001,209.96033285200576
2023-11-15 11:12:27.700,22001,209.74593572609
2023-11-15 11:12:28.700,22001,209.78968210321167
2023-11-15 11:12:29.700,22001,209.88067995260622
2023-11-15 11:12:30.700,22001,210.32437625551387
2023-11-15 11:12:31.700,22001,210.19761421403666
2023-11-15 11:12:32.700,22001,210.0681805040604
2023-11-15 11:12:33.700,22001,210.13694035287546
2023-11-15 11:12:34.700,22001,210.33183480973062
2023-11-15 11:12:35.500,15411,210.1828979438741
2023-11-15 11:12:35.700,22001,210.18588583675543
2023-11-15 11:12:36.700,22001,210.1223095287286
2023-11-15 11:12:37.700,22001,210.16713012490214
2023-11-15 11:12:38.700,22001,210.41038241485535
2023-11-15 11:12:39.700,22001,209.65651330554104
2023-11-15 11:12:40.700,22001,209.673591490643
2023-11-15 11:12:41.700,22001,210.2334720714413
2023-11-15 11:12:42.700,22001,209.8746850480216
2023-11-15 11:12:43.700,22001,210.01772346621496
2023-11-15 11:12:44.700,22001,209.89965331060074
2023-11-15 11:12:45.500,15411,209.86534865130216
2023-11-15 11:12:45.700,22001,210.43701947896636
2023-11-15 11:12:46.700,22001,209.94241753025534
2023-11-15 11:12:47.700,22001,210.0435266504482
2023-11-15 11:12:48.700,22001,209.83472383038966
2023-11-15 11:12:49.700,22001,209.8450470595134
2023-11-15 11:12:50.700,22001,209.96734176396384
2023-11-15 11:12:51.700,22001,210.2144344238086
2023-11-15 11:12:52.700,22001,209.70062333980647
2023-11-15 11:12:53.700,22001,210.18639833552575
2023-11-15 11:12:54.700,22001,209.92550259977222
2023-11-15 11:12:55.500,15411,209.7992303802333
2023-11-15 11:12:55.700,22001,209.831836305627
2023-11-15 11:12:56.700,22001,210.0068049497912
2023-11-15 11:12:57.700,22001,210.3588644201768
2023-11-15 11:12:58.700,22001,209.6314451838056
2023-11-15 11:12:59.700,22001,210.10622807310958
2023-11-15 11:13:00.700,22001,209.98043532642632
2023-11-15 11:13:01.700,22001,210.05917832371938
2023-11-15 11:13:02.700,22001,209.8009607762077
2023-11-15 11:13:03.700,22001,210.3635707391627
2023-11-15 11:13:04.700,22001,210.21587355502842
2023-11-15 11:13:05.500,15411,210.06048948204665
2023-11-15 11:13:05.700,22001,210.23908500080748
2023-11-15 11:13:06.700,22001,210.1178478376004
2023-11-15 11:13:07.700,22001,209.83981336051497
2023-11-15 11:13:08.700,22001,209.91903408865653
2023-11-15 11:13:09.700,22001,210.20651234190805
2023-11-15 11:13:10.700,22001,209.91034156980007
2023-11-15 11:13:11.700,22001,210.06967941052338
2023-11-15 11:13:12.700,22001,210.07899242769403
2023-11-15 11:13:13.700,22001,209.79978704317256
2023-11-15 11:13:14.700,22001,209.8636353335376
2023-11-15 11:13:15.500,15411,210.2448860793258
2023-11-15 11:13:15.700,22001,209.95111863243523
2023-11-15 11:13:16.700,22001,210.141729868465
2023-11-15 11:13:17.700,22001,209.81253774289388
2023-11-15 11:13:18.700,22001,209.97849030521854
2023-11-15 11:13:19.700,22001,209.80829982375346
2023-11-15 11:13:20.700,22001,209.85377864666168
2023-11-15 11:13:21.700,22001,209.61122999187387
2023-11-15 11:13:22.700,22001,210.10338267997855
2023-11-15 11:13:23.700,22001,210.09444884370637
2023-11-15 11:13:24.700,22001,209.83593022135216
2023-11-15 11:13:25.500,15411,209.83422216948347
2023-11-15 11:13:25.700,22001,210.4033135428321
2023-11-15 11:13:26.700,22001,209.970354260212
2023-11-15 11:13:27.700,22001,210.03679547671092
2023-11-15 11:13:28.700,22001,210.06729413166784
2023-11-15 11:13:29.700,22001,209.71158515175395
2023-11-15 11:13:30.700,22001,209.82174345964773
2023-11-15 11:13:31.700,22001,209.74984169796588
2023-11-15 11:13:32.700,22001,210.21238773748152
2023-11-15 11:13:33.700,22001,210.0667455936567
2023-11-15 11:13:34.700,22001,210.30439252915838
2023-11-15 11:13:35.500,15411,209.99681217756034
2023-11-15 11:13:35.700,22001,210.15816034753223
2023-11-15 11:13:36.700,22001,210.23905614969686
2023-11-15 11:13:37.700,22001,210.20946377211465
2023-11-15 11:13:38.700,22001,209.6896209453096
2023-11-15 11:13:39.700,22001,210.39557146098537
2023-11-15 11:13:40.700,22001,209.83480735670142
2023-11-15 11:13:41.700,22001,209.7710369692655
2023-11-15 11:13:42.700,22001,209.8322304159182
2023-11-15 11:13:43.700,22001,209.991274358539
2023-11-15 11:13:44.700,22001,210.06323565279135
2023-11-15 11:13:45.500,15411,209.92609616369413
2023-11-15 11:13:45.700,22001,209.95829680553973
2023-11-15 11:13:46.700,22001,209.84401683312467
2023-11-15 11:13:47.700,22001,210.11008129413003
2023-11-15 11:13:48.700,22001,210.0477271722998
2023-11-15 11:13:49.700,22001,210.03249892475353
2023-11-15 11:13:50.700,22001,209.90636548801646
2023-11-15 11:13:51.700,22001,209.79759548203498
2023-11-15 11:13:52.700,22001,210.08550097712018
2023-11-15 11:13:53.700,22001,209.9047588961852
2023-11-15 11:13:54.700,22001,209.68299426615104
2023-11-15 11:13:55.500,15411,210.10730074763669
2023-11-15 11:13:55.700,22001,210.00804586998564
2023-11-15 11:13:56.700,22001,210.09417016963928
2023-11-15 11:13:57.700,22001,210.3669529416096
2023-11-15 11:13:58.700,22001,210.03609424785114
2023-11-15 11:13:59.700,22001,210.22695261537038
2023-11-15 11:14:00.700,22001,210.03607865262688
2023-11-15 11:14:01.700,22001,210.06560013417592
2023-11-15 11:14:02.700,22001,210.1065437724725
2023-11-15 11:14:03.700,22001,210.14493206063733
2023-11-15 11:14:04.700,22001,210.2639740177368
2023-11-15 11:14:05.500,15411,209.90679657784153
2023-11-15 11:14:05.700,22001,210.1383053783271
2023-11-15 11:14:06.700,22001,209.85429924337316
2023-11-15 11:14:07.700,22001,209.9497252123199
2023-11-15 11:14:08.700,22001,210.09176962124428
2023-11-15 11:14:09.700,22001,209.80936182545145
2023-11-15 11:14:10.700,22001,210.33353361323756
2023-11-15 11:14:11.700,22001,209.76325333090887
2023-11-15 11:14:12.700,22001,209.98520739190673
2023-11-15 11:14:13.700,22001,209.98199753899715
2023-11-15 11:14:14.700,22001,210.29907013375458
2023-11-15 11:14:15.500,15411,209.8354718046794
2023-11-15 11:14:15.700,22001,210.1041239721674
2023-11-15 11:14:16.700,22001,209.96886641193313
2023-11-15 11:14:17.700,22001,209.63487015776087
2023-11-15 11:14:18.700,22001,210.03891991131508
2023-11-15 11:14:19.700,22001,210.2982663042213
2023-11-15 11:14:20.700,22001,209.64462844391585
2023-11-15 11:14:21.700,22001,209.97317101193713
2023-11-15 11:14:22.700,22001,210.09475957428626
2023-11-15 11:14:23.700,22001,209.73824060083342
2023-11-15 11:14:24.700,22001,210.03463445171872
2023-11-15 11:14:25.500,15411,210.30155014000616
2023-11-15 11:14:25.700,22001,209.85735422528307
2023-11-15 11:14:26.700,22001,209.79751253490042
2023-11-15 11:14:27.700,22001,210.29169280019553
2023-11-15 11:14:28.700,22001,209.75485237196202
2023-11-15 11:14:29.700,22001,209.9426299340737
2023-11-15 11:14:30.700,22001,210.02928636205445
2023-11-15 11:14:31.700,22001,209.92144296281816
2023-11-15 11:14:32.700,22001,210.28887700885733
2023-11-15 11:14:33.700,22001,209.81549442565947
2023-11-15 11:14:34.700,22001,210.11551610890993
2023-11-15 11:14:35.500,15411,209.79404670468327
2023-11-15 11:14:35.700,22001,210.26639163555012
2023-11-15 11:14:36.700,22001,210.09105854832174
2023-11-15 11:14:37.700,22001,209.7116517073146
2023-11-15 11:14:38.700,22001,209.7069314527468
2023-11-15 11:14:39.700,22001,209.8254138846133
2023-11-15 11:14:40.700,22001,210.25907232200603
2023-11-15 11:14:41.700,22001,210.2366109729212
2023-11-15 11:14:42.700,22001,209.8234403404766
2023-11-15 11:14:43.700,22001,209.9696644955224
2023-11-15 11:14:44.700,22001,210.0083668711322
2023-11-15 11:14:45.500,15411,209.89497630786005
2023-11-15 11:14:45.700,22001,209.7738634639762
2023-11-15 11:14:46.700,22001,209.71057558970605
2023-11-15 11:14:47.700,22001,210.2533438721441
2023-11-15 11:14:48.700,22001,210.24469493855395
2023-11-15 11:14:49.700,22001,209.7568237680014
2023-11-15 11:14:50.700,22001,210.30194124571733
2023-11-15 11:14:51.700,22001,209.89268906656864
2023-11-15 11:14:52.700,22001,210.04431066366195
2023-11-15 11:14:53.700,22001,210.1069310002258
2023-11-15 11:14:54.700,22001,210.2133173716002
2023-11-15 11:14:55.500,15411,209.9106967974006
2023-11-15 11:14:55.700,22001,210.03661460626628
2023-11-15 11:14:56.700,22001,209.9911908932772
2023-11-15 11:14:57.700,22001,209.9693858914912
2023-11-15 11:14:58.700,22001,209.85898187305833
2023-11-15 11:14:59.700,22001,210.23270314993212
2023-11-15 11:15:00.700,22001,209.8602792738777
2023-11-15 11:15:01.700,22001,210.1265767909521
2023-11-15 11:15:02.700,22001,210.12110974949871
2023-11-15 11:15:03.700,22001,209.84054359998285
2023-11-15 11:15:04.700,22001,209.9539181398807
2023-11-15 11:15:05.500,15411,210.13711815776904
2023-11-15 11:15:05.700,22001,209.82748306150543
2023-11-15 11:15:06.700,22001,210.2572254147668
2023-11-15 11:15:07.700,22001,209.97317556453405
2023-11-15 11:15:08.700,22001,209.81786657100113
2023-11-15 11:15:09.700,22001,209.96238464132756
2023-11-15 11:15:10.700,22001,210.17678924153566
2023-11-15 11:15:11.700,22001,210.39344710783922
2023-11-15 11:15:12.700,22001,209.92720469265396
2023-11-15 11:15:13.700,22001,210.2849550593957
2023-11-15 11:15:14.700,22001,209.92098885270713
2023-11-15 11:15:15.500,15411,209.70891454112328
2023-11-15 11:15:15.700,22001,210.2279272783364
2023-11-15 11:15:16.700,22001,209.99730187550168
2023-11-15 11:15:17.700,22001,210.31606320270126
2023-11-15 11:15:18.700,22001,210.24012289440336
2023-11-15 11:15:19.700,22001,210.01781947655044
2023-11-15 11:15:20.700,22001,209.76311013296367
2023-11-15 11:15:21.700,22001,210.21178341619492
2023-11-15 11:15:22.700,22001,210.17213986525653
2023-11-15 11:15:23.700,22001,209.99155692383056
2023-11-15 11:15:24.700,22001,210.10375206111567
